0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 128.12, 180.0
0.0, 144.98, 180.0
0.0, 138.79, 180.0
0.0, 69.5, 180.0
0.0, 96.38, 180.0
0.0, 90.63, 180.0
0.0, 84.97, 180.0
0.0, 7.65, 180.0
0.0, 26.47, 180.0
0.0, 19.78, 180.0
0.0, 179.96, 180.0
0.0, 158.2, 180.0
0.0, 165.26, 180.0
0.0, 125.58, 180.0
0.0, 108.43, 180.0
0.0, 113.9, 180.0
0.0, 74.12, 180.0
0.0, 53.16, 180.0
0.0, 57.93, 180.0
0.0, 62.52, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 21.4, 180.0
0.0, 6.35, 180.0
0.0, 13.07, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 108.17, 180.0
0.0, 102.23, 180.0
0.0, 114.2, 180.0
0.0, 98.2, 180.0
0.0, 103.2, 180.0
0.0, 88.78, 180.0
0.0, 93.4, 180.0
0.0, 157.34, 180.0
0.0, 151.16, 180.0
0.0, 163.48, 180.0
0.0, 144.58, 180.0
0.0, 151.3, 180.0
0.0, 138.03, 180.0
0.0, 39.26, 180.0
0.0, 32.96, 180.0
0.0, 51.3, 180.0
0.0, 45.37, 180.0
0.0, 42.97, 180.0
0.0, 48.18, 180.0
0.0, 37.51, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 180.0, 180.0
0.0, 79.38, 180.0
0.0, 84.31, 180.0
0.0, 66.97, 180.0
0.0, 57.07, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 180.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 177.78
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 80.47
0.0, 0.0, 97.83
0.0, 0.0, 92.07
0.0, 0.0, 34.42
0.0, 0.0, 30.62
0.0, 0.0, 31.9
0.0, 0.0, 29.31
0.0, 0.0, 30.97
0.0, 0.0, 30.09
0.0, 0.0, 31.7
0.0, 0.0, 28.79
0.0, 0.0, 27.96
0.0, 0.0, 33.0
0.0, 0.0, 33.68
0.0, 0.0, 18.3
0.0, 0.0, 21.0
0.0, 0.0, 21.14
0.0, 0.0, 57.26
0.0, 0.0, 69.27
0.0, 0.0, 37.77
0.0, 0.0, 47.54
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 21.58
0.0, 0.0, 22.27
0.0, 0.0, 23.48
0.0, 0.0, 22.84
0.0, 0.0, 23.18
0.0, 0.0, 24.15
0.0, 0.0, 25.2
0.0, 0.0, 24.31
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 178.79
0.0, 0.0, 172.12
0.0, 0.0, 180.0
0.0, 0.0, 82.85
0.0, 0.0, 93.91
0.0, 0.0, 60.59
0.0, 0.0, 72.15
0.0, 0.0, 41.47
0.0, 0.0, 49.48
0.0, 0.0, 23.02
0.0, 0.0, 22.64
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 133.94
0.0, 0.0, 127.74
0.0, 0.0, 133.77
0.0, 0.0, 127.59
0.0, 0.0, 121.48
0.0, 0.0, 121.6
0.0, 0.0, 146.44
0.0, 0.0, 140.18
0.0, 0.0, 146.21
0.0, 0.0, 139.98
0.0, 0.0, 140.39
0.0, 0.0, 134.31
0.0, 0.0, 140.29
0.0, 0.0, 134.21
0.0, 0.0, 146.4
0.0, 0.0, 146.53
0.0, 0.0, 128.28
0.0, 0.0, 122.32
0.0, 0.0, 128.2
0.0, 0.0, 122.24
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 28.49
0.0, 0.0, 29.52
0.0, 0.0, 29.33
0.0, 0.0, 30.27
0.0, 0.0, 27.44
0.0, 0.0, 28.35
0.0, 0.0, 25.92
0.0, 0.0, 25.04
0.0, 0.0, 26.86
0.0, 0.0, 26.03
0.0, 0.0, 26.86
0.0, 0.0, 27.74
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 109.58
0.0, 0.0, 103.67
0.0, 0.0, 109.47
0.0, 0.0, 103.58
0.0, 0.0, 115.55
0.0, 0.0, 115.44
0.0, 0.0, 116.42
0.0, 0.0, 110.58
0.0, 0.0, 116.33
0.0, 0.0, 110.48
0.0, 0.0, 104.83
0.0, 0.0, 104.72
0.0, 0.0, 158.91
0.0, 0.0, 152.68
0.0, 0.0, 158.63
0.0, 0.0, 152.42
0.0, 0.0, 165.14
0.0, 0.0, 164.9
0.0, 0.0, 165.47
0.0, 0.0, 158.96
0.0, 0.0, 165.31
0.0, 0.0, 158.79
0.0, 0.0, 152.68
0.0, 0.0, 152.53
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 171.01
0.0, 0.0, 177.25
0.0, 0.0, 180.0
0.0, 0.0, 80.96
0.0, 0.0, 92.15
0.0, 0.0, 36.45
0.0, 0.0, 34.04
0.0, 0.0, 34.43
0.0, 0.0, 32.48
0.0, 0.0, 36.94
0.0, 0.0, 30.91
0.0, 0.0, 29.64
0.0, 0.0, 24.07
0.0, 0.0, 25.61
0.0, 0.0, 58.6
0.0, 0.0, 70.24
0.0, 0.0, 40.19
0.0, 0.0, 49.46
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 24.56
0.0, 0.0, 25.35
0.0, 0.0, 26.2
0.0, 0.0, 23.92
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 178.01
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 82.38
0.0, 0.0, 93.43
0.0, 0.0, 98.95
0.0, 0.0, 60.54
0.0, 0.0, 71.64
0.0, 0.0, 42.7
0.0, 0.0, 50.41
0.0, 0.0, 26.96
0.0, 0.0, 27.25
0.0, 0.0, 28.26
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 133.63
0.0, 0.0, 139.82
0.0, 0.0, 146.01
0.0, 0.0, 121.39
0.0, 0.0, 127.48
0.0, 0.0, 128.11
0.0, 0.0, 134.1
0.0, 0.0, 122.16
0.0, 0.0, 140.16
0.0, 0.0, 146.26
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 30.13
0.0, 0.0, 29.22
0.0, 0.0, 31.0
0.0, 0.0, 27.78
0.0, 0.0, 28.63
0.0, 0.0, 26.99
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 109.42
0.0, 0.0, 115.37
0.0, 0.0, 103.54
0.0, 0.0, 104.61
0.0, 0.0, 110.38
0.0, 0.0, 116.24
0.0, 0.0, 158.4
0.0, 0.0, 164.7
0.0, 0.0, 152.19
0.0, 0.0, 152.38
0.0, 0.0, 158.62
0.0, 0.0, 165.13
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 172.76
0.0, 0.0, 178.42
0.0, 0.0, 180.0
0.0, 0.0, 77.91
0.0, 0.0, 92.17
0.0, 0.0, 179.15
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 16.81
0.0, 0.0, 20.39
0.0, 0.0, 24.66
0.0, 0.0, 11.44
0.0, 0.0, 13.83
0.0, 0.0, 2.2
0.0, 0.0, 3.09
0.0, 0.0, 2.27
0.0, 0.0, 0.26
0.0, 0.0, 2.42
0.0, 0.0, 52.48
0.0, 0.0, 65.43
0.0, 0.0, 76.65
0.0, 0.0, 83.28
0.0, 0.0, 70.1
0.0, 0.0, 89.89
0.0, 0.0, 96.38
0.0, 0.0, 51.42
0.0, 0.0, 57.52
0.0, 0.0, 45.45
0.0, 0.0, 63.74
0.0, 0.0, 29.68
0.0, 0.0, 42.16
0.0, 0.0, 28.59
0.0, 0.0, 34.0
0.0, 0.0, 23.62
0.0, 0.0, 39.63
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 4.25
0.0, 0.0, 5.19
0.0, 0.0, 6.08
0.0, 0.0, 3.09
0.0, 0.0, 19.34
0.0, 0.0, 15.98
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 134.72
0.0, 0.0, 141.32
0.0, 0.0, 147.97
0.0, 0.0, 122.03
0.0, 0.0, 128.25
0.0, 0.0, 127.52
0.0, 0.0, 134.01
0.0, 0.0, 121.16
0.0, 0.0, 140.6
0.0, 0.0, 147.25
0.0, 0.0, 8.23
0.0, 0.0, 9.63
0.0, 0.0, 7.06
0.0, 0.0, 4.22
0.0, 0.0, 5.66
0.0, 0.0, 7.43
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 110.54
0.0, 0.0, 116.21
0.0, 0.0, 104.77
0.0, 0.0, 102.65
0.0, 0.0, 108.81
0.0, 0.0, 114.95
0.0, 0.0, 161.05
0.0, 0.0, 167.03
0.0, 0.0, 154.62
0.0, 0.0, 153.89
0.0, 0.0, 160.39
0.0, 0.0, 166.57
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
0.0, 0.0, 180.0
